408,4.799999999993698e-05,builtin
409,0.002083500000000016,mergesort
409,6.430000000001712e-05,builtin
410,0.001691499999999957,mergesort
410,4.899999999996574e-05,builtin
411,0.0016289999999999916,mergesort
411,4.700000000001925e-05,builtin
412,0.0020755999999999553,mergesort
412,4.8400000000059507e-05,builtin
413,0.0016307999999999323,mergesort
413,4.719999999991398e-05,builtin
414,0.0016774999999999984,mergesort
414,4.76000000000365e-05,builtin
415,0.0016836000000000073,mergesort
415,4.7200000000025e-05,builtin
416,0.0021708000000000283,mergesort
416,4.850000000000687e-05,builtin
417,0.0017700000000000493,mergesort
417,4.8399999999948484e-05,builtin
418,0.0017433999999999505,mergesort
418,4.819999999994273e-05,builtin
419,0.0026945999999999914,mergesort
419,5.099999999991223e-05,builtin
420,0.0020687999999999818,mergesort
420,4.970000000004138e-05,builtin
421,0.001639799999999969,mergesort
421,4.7699999999983866e-05,builtin
422,0.0021311000000000524,mergesort
422,0.00010209999999999386,builtin
423,0.002232600000000029,mergesort
423,6.260000000002375e-05,builtin
424,0.0032450000000000534,mergesort
424,5.039999999989497e-05,builtin
425,0.002328099999999944,mergesort
425,5.049999999995336e-05,builtin
426,0.0017150999999999694,mergesort
426,4.90999999999131e-05,builtin
427,0.0016817000000000082,mergesort
427,5.539999999992773e-05,builtin
428,0.00213260000000004,mergesort
428,6.529999999993485e-05,builtin
429,0.005345500000000003,mergesort
429,5.089999999996486e-05,builtin
430,0.0024853000000000236,mergesort
430,8.790000000002962e-05,builtin
431,0.002863799999999972,mergesort
431,5.179999999993523e-05,builtin
432,0.002889900000000001,mergesort
432,5.159999999992948e-05,builtin
433,0.0029768000000001127,mergesort
433,8.319999999994998e-05,builtin
434,0.005445200000000039,mergesort
434,8.790000000002962e-05,builtin
435,0.005665299999999984,mergesort
435,9.749999999986159e-05,builtin
436,0.0029151999999998957,mergesort
436,5.1800000000046253e-05,builtin
437,0.0028736000000000317,mergesort
437,5.109999999985959e-05,builtin
438,0.0023823999999998957,mergesort
438,5.169999999998787e-05,builtin
439,0.0017320000000000668,mergesort
439,5.119999999991798e-05,builtin
440,0.004547899999999938,mergesort
440,8.900000000000574e-05,builtin
441,0.0017749000000000237,mergesort
441,5.1100000000081636e-05,builtin
442,0.00552280000000005,mergesort
442,8.769999999991285e-05,builtin
443,0.0018100000000000893,mergesort
443,5.2900000000022374e-05,builtin
444,0.0017336000000001128,mergesort
444,5.060000000001175e-05,builtin
445,0.0028287000000000173,mergesort
445,6.250000000007638e-05,builtin
446,0.005191100000000004,mergesort
446,7.789999999996411e-05,builtin
447,0.001789400000000052,mergesort
447,9.98999999999306e-05,builtin
448,0.001918200000000203,mergesort
448,5.250000000001087e-05,builtin
449,0.0018888999999999712,mergesort
449,5.2999999999858716e-05,builtin
450,0.0018055999999999628,mergesort
450,5.190000000010464e-05,builtin
451,0.001817399999999969,mergesort
451,5.080000000012852e-05,builtin
452,0.0023718999999999824,mergesort
452,5.6000000000056005e-05,builtin
453,0.003472699999999884,mergesort
453,0.00010369999999992885,builtin
454,0.004067400000000054,mergesort
454,5.7600000000102014e-05,builtin
455,0.0018539999999998003,mergesort
455,5.579999999993923e-05,builtin
456,0.0020119999999999028,mergesort
456,5.750000000004363e-05,builtin
457,0.0019192999999999572,mergesort
457,5.909999999986759e-05,builtin
458,0.0019973000000002017,mergesort
458,5.689999999991535e-05,builtin
459,0.0019263999999998838,mergesort
459,5.999999999994898e-05,builtin
460,0.0019989000000000257,mergesort
460,5.81000000001719e-05,builtin
461,0.003461999999999854,mergesort
461,5.6599999999962236e-05,builtin
462,0.002237099999999881,mergesort
462,9.579999999997924e-05,builtin
463,0.003325400000000034,mergesort
463,5.8799999999914476e-05,builtin
464,0.0030794999999999018,mergesort
464,5.640000000006751e-05,builtin
465,0.0018641000000001462,mergesort
465,5.359999999998699e-05,builtin
466,0.0023391999999999857,mergesort
466,5.609999999989235e-05,builtin
467,0.001889900000000111,mergesort
467,5.48000000000215e-05,builtin
468,0.0020961999999999925,mergesort
468,5.630000000000912e-05,builtin
469,0.0020265999999999895,mergesort
469,5.450000000006838e-05,builtin
470,0.0027436999999999045,mergesort
470,5.969999999999587e-05,builtin
471,0.002022200000000085,mergesort
471,5.6000000000056005e-05,builtin
472,0.001973900000000084,mergesort
472,8.610000000008888e-05,builtin
473,0.0018622999999999834,mergesort
473,5.5499999999986116e-05,builtin
474,0.0018919000000001684,mergesort
474,5.589999999999762e-05,builtin
475,0.0020364999999999966,mergesort
475,5.610000000011439e-05,builtin
476,0.0020039999999998948,mergesort
476,6.930000000004988e-05,builtin
477,0.001984600000000114,mergesort
477,5.579999999993923e-05,builtin
478,0.0019126999999998784,mergesort
478,5.450000000006838e-05,builtin
479,0.0018905000000000172,mergesort
479,5.530000000009139e-05,builtin
480,0.0020805000000001517,mergesort
480,5.630000000000912e-05,builtin
481,0.0024343999999998367,mergesort
481,5.670000000002062e-05,builtin
482,0.0019732000000001193,mergesort
482,5.720000000009051e-05,builtin
483,0.0020990999999999094,mergesort
483,5.640000000006751e-05,builtin
484,0.003911400000000009,mergesort
484,7.7600000000011e-05,builtin
485,0.004120100000000182,mergesort
485,5.919999999992598e-05,builtin
486,0.0025773000000000046,mergesort
486,5.940000000004275e-05,builtin
487,0.0019886999999998434,mergesort
487,6.019999999984371e-05,builtin
488,0.0025637000000000576,mergesort
488,6.010000000000737e-05,builtin
489,0.0020332999999999046,mergesort
489,5.969999999999587e-05,builtin
490,0.0019607999999999848,mergesort
490,5.880000000013652e-05,builtin
491,0.00202570000000013,mergesort
491,9.740000000002524e-05,builtin
492,0.0021929999999998895,mergesort
492,8.310000000011364e-05,builtin
493,0.004033699999999918,mergesort
493,5.860000000001975e-05,builtin
494,0.007041599999999981,mergesort
494,0.00010020000000010576,builtin
495,0.005908899999999884,mergesort
495,0.00010050000000005888,builtin
496,0.0038868999999999154,mergesort
496,5.950000000010114e-05,builtin
497,0.002082200000000034,mergesort
497,6.0999999999866716e-05,builtin
498,0.0019848000000000088,mergesort
498,5.969999999999587e-05,builtin
499,0.00619050000000021,mergesort
499,6.0900000000030374e-05,builtin
500,0.0032719999999999416,mergesort
500,6.110000000014715e-05,builtin
501,0.0019903000000001114,mergesort
501,5.860000000001975e-05,builtin
502,0.002131000000000105,mergesort
502,5.9800000000054254e-05,builtin
503,0.002776899999999971,mergesort
503,5.9800000000054254e-05,builtin
504,0.003351799999999905,mergesort
504,5.840000000012502e-05,builtin
505,0.004808399999999935,mergesort
505,6.139999999987822e-05,builtin
506,0.0033138000000001444,mergesort
506,6.28000000000295e-05,builtin
507,0.003499300000000094,mergesort
507,6.0999999999866716e-05,builtin
508,0.00264909999999996,mergesort
508,6.060000000007726e-05,builtin
509,0.00215579999999993,mergesort
509,5.999999999994898e-05,builtin
510,0.0030831000000000053,mergesort
510,6.119999999998349e-05,builtin
511,0.002167200000000147,mergesort
511,7.050000000008438e-05,builtin
512,0.0020508999999999666,mergesort
512,6.050000000001887e-05,builtin
513,0.0036043000000001157,mergesort
513,6.770000000000387e-05,builtin
514,0.003406200000000137,mergesort
514,5.979999999983221e-05,builtin
515,0.0025759999999999117,mergesort
515,6.189999999994811e-05,builtin
516,0.002158199999999999,mergesort
516,6.10999999999251e-05,builtin
517,0.004096399999999889,mergesort
517,6.309999999998261e-05,builtin
518,0.002120300000000075,mergesort
518,6.130000000004188e-05,builtin
519,0.0038075000000001857,mergesort
519,6.409999999990035e-05,builtin
520,0.0026337999999999084,mergesort
520,6.3200000000041e-05,builtin
521,0.002592399999999939,mergesort
521,6.269999999997111e-05,builtin
522,0.0021042000000000005,mergesort
522,6.249999999985434e-05,builtin
523,0.0036680000000000046,mergesort
523,6.250000000007638e-05,builtin
524,0.0035391999999998536,mergesort
524,0.00019159999999995847,builtin
525,0.0028805999999999,mergesort
525,6.49000000001454e-05,builtin
526,0.002247300000000063,mergesort
526,6.300000000014627e-05,builtin
527,0.0032984000000000346,mergesort
527,6.449999999991185e-05,builtin
528,0.0021535999999999778,mergesort
528,6.330000000009939e-05,builtin
529,0.0023649999999999505,mergesort
529,6.249999999985434e-05,builtin
530,0.00436649999999994,mergesort
530,6.620000000001625e-05,builtin
531,0.0036431000000001212,mergesort
531,6.369999999988885e-05,builtin
532,0.003833399999999987,mergesort
532,6.49000000001454e-05,builtin
533,0.003608400000000067,mergesort
533,8.159999999990397e-05,builtin
534,0.00327579999999994,mergesort
534,6.370000000011089e-05,builtin
535,0.0021637000000001017,mergesort
535,6.409999999990035e-05,builtin
536,0.002168900000000029,mergesort
536,6.369999999988885e-05,builtin
537,0.0030703000000000813,mergesort
537,6.519999999987647e-05,builtin
538,0.0036401999999999823,mergesort
538,6.599999999989947e-05,builtin
539,0.004922099999999929,mergesort
539,0.00011249999999995985,builtin
540,0.0022682000000000535,mergesort
540,8.589999999997211e-05,builtin
541,0.006672499999999859,mergesort
541,0.00011470000000013414,builtin
542,0.00455210000000017,mergesort
542,6.770000000000387e-05,builtin
543,0.003738800000000042,mergesort
543,6.600000000012152e-05,builtin
544,0.003915399999999902,mergesort
544,0.00011169999999993685,builtin
545,0.005249800000000082,mergesort
545,6.839999999996849e-05,builtin
546,0.003807600000000022,mergesort
546,6.719999999993398e-05,builtin
547,0.0035868999999999485,mergesort
547,6.780000000006225e-05,builtin
548,0.003862800000000055,mergesort
548,0.0001129999999998077,builtin
549,0.0031143000000000143,mergesort
549,6.890000000003837e-05,builtin
550,0.003374800000000011,mergesort
550,6.760000000016753e-05,builtin
551,0.004572199999999915,mergesort
551,6.820000000007376e-05,builtin
552,0.0023140000000001493,mergesort
552,6.78999999998986e-05,builtin
553,0.0023930000000000895,mergesort
553,6.609999999995786e-05,builtin
554,0.007417899999999866,mergesort
554,0.00011340000000004125,builtin
555,0.002390499999999962,mergesort
555,6.820000000007376e-05,builtin
556,0.0022276999999999436,mergesort
556,8.750000000001812e-05,builtin
557,0.0024337999999999305,mergesort
557,6.799999999995698e-05,builtin
558,0.007379400000000036,mergesort
558,6.930000000004988e-05,builtin
559,0.0032294999999999963,mergesort
559,6.810000000001537e-05,builtin
560,0.0038450000000000983,mergesort
560,7.150000000000212e-05,builtin
561,0.003872899999999957,mergesort
561,6.839999999996849e-05,builtin
562,0.0038848000000000216,mergesort
562,6.740000000005075e-05,builtin
563,0.0038544000000000356,mergesort
563,6.810000000001537e-05,builtin
564,0.0023109000000001156,mergesort
564,6.780000000006225e-05,builtin
565,0.002887500000000154,mergesort
565,6.730000000021441e-05,builtin
566,0.0023591999999998947,mergesort
566,6.540000000021529e-05,builtin
567,0.0023033999999999555,mergesort
567,6.529999999993485e-05,builtin
568,0.002638200000000035,mergesort
568,7.280000000009501e-05,builtin
569,0.003921999999999981,mergesort
569,7.380000000001274e-05,builtin
570,0.004179799999999956,mergesort
570,6.839999999996849e-05,builtin
571,0.003134200000000087,mergesort
571,6.94999999999446e-05,builtin
572,0.0027904000000000817,mergesort
572,0.00010999999999983245,builtin
573,0.002476099999999981,mergesort
573,6.719999999993398e-05,builtin
574,0.0023522000000000265,mergesort
574,6.649999999996936e-05,builtin
575,0.0024828000000001182,mergesort
575,8.370000000001987e-05,builtin
576,0.002823799999999821,mergesort
576,6.590000000006313e-05,builtin
577,0.0024655000000000094,mergesort
577,8.150000000006763e-05,builtin
578,0.0024543000000001314,mergesort
578,6.729999999999237e-05,builtin
579,0.002374700000000063,mergesort
579,6.740000000005075e-05,builtin
580,0.0037066999999999517,mergesort
580,7.350000000005963e-05,builtin
581,0.002795600000000009,mergesort
581,7.340000000000124e-05,builtin
582,0.005214300000000005,mergesort
582,7.439999999991898e-05,builtin
583,0.002505699999999944,mergesort
583,7.409999999996586e-05,builtin
584,0.0053795000000000925,mergesort
584,0.00010690000000002087,builtin
585,0.0037700999999998874,mergesort
585,7.620000000008176e-05,builtin
586,0.004919600000000024,mergesort
586,7.430000000008263e-05,builtin
587,0.002456100000000072,mergesort
587,7.130000000010739e-05,builtin
588,0.003645200000000015,mergesort
588,0.00010489999999996336,builtin
589,0.002434999999999965,mergesort
589,6.819999999985171e-05,builtin
590,0.0027527000000000523,mergesort
590,6.94999999999446e-05,builtin
591,0.0025848000000001647,mergesort
591,6.900000000009676e-05,builtin
592,0.0029759999999998676,mergesort
592,7.369999999995436e-05,builtin
593,0.0058683000000001595,mergesort
593,0.0002097999999999267,builtin
594,0.004912400000000039,mergesort
594,9.579999999997924e-05,builtin
595,0.005332400000000126,mergesort
595,7.719999999999949e-05,builtin
596,0.0056114999999998805,mergesort
596,7.320000000010651e-05,builtin
597,0.004032599999999942,mergesort
597,7.479999999993048e-05,builtin
598,0.0025080000000001768,mergesort
598,7.350000000005963e-05,builtin
599,0.00383100000000014,mergesort
599,0.000117600000000051,builtin
600,0.005473300000000014,mergesort
600,0.0001508000000001175,builtin
601,0.00474360000000007,mergesort
601,8.520000000000749e-05,builtin
602,0.004834499999999853,mergesort
602,0.00012609999999990684,builtin
603,0.0046256000000000075,mergesort
603,0.00011990000000006162,builtin
604,0.0035639999999999006,mergesort
604,7.340000000000124e-05,builtin
605,0.00423629999999986,mergesort
605,7.479999999993048e-05,builtin
606,0.0038472000000000506,mergesort
606,7.599999999996498e-05,builtin
607,0.0027847000000000843,mergesort
607,7.599999999996498e-05,builtin
608,0.0024626000000000925,mergesort
608,7.059999999992073e-05,builtin
609,0.0043952000000000435,mergesort
609,7.749999999995261e-05,builtin
610,0.0025184000000000317,mergesort
610,7.320000000010651e-05,builtin
611,0.0024895999999998697,mergesort
611,7.660000000009326e-05,builtin
612,0.004256900000000119,mergesort
612,7.610000000002337e-05,builtin
613,0.0044256000000000295,mergesort
613,7.610000000002337e-05,builtin
614,0.006242500000000151,mergesort
614,0.00012380000000011826,builtin
615,0.004242599999999985,mergesort
615,7.690000000004638e-05,builtin
616,0.004861800000000027,mergesort
616,0.00014190000000002811,builtin
617,0.006434499999999899,mergesort
617,7.54999999998951e-05,builtin
618,0.005297599999999791,mergesort
618,7.690000000004638e-05,builtin
619,0.003263599999999922,mergesort
619,8.390000000013664e-05,builtin
620,0.002602999999999911,mergesort
620,7.460000000003575e-05,builtin
621,0.003421699999999861,mergesort
621,0.00013419999999997323,builtin
622,0.007396699999999923,mergesort
622,0.00011990000000006162,builtin
623,0.008190200000000036,mergesort
623,0.00013550000000006612,builtin
624,0.007411999999999974,mergesort
624,0.00012889999999998736,builtin
625,0.008157999999999888,mergesort
625,0.00014270000000005112,builtin
626,0.004343500000000056,mergesort
626,7.8400000000034e-05,builtin
627,0.0025734999999997843,mergesort
627,7.559999999995348e-05,builtin
628,0.0026143999999999057,mergesort
628,7.829999999997561e-05,builtin
629,0.00450039999999996,mergesort
629,7.8400000000034e-05,builtin
630,0.0045816000000000745,mergesort
630,7.809999999985884e-05,builtin
631,0.008469800000000083,mergesort
631,8.070000000004462e-05,builtin
632,0.0025908000000001152,mergesort
632,7.789999999996411e-05,builtin
633,0.002631300000000003,mergesort
633,7.699999999988272e-05,builtin
634,0.003047000000000022,mergesort
634,7.899999999994023e-05,builtin
635,0.002810200000000096,mergesort
635,7.739999999989422e-05,builtin
636,0.0026345999999999314,mergesort
636,7.740000000011626e-05,builtin
637,0.0035842999999999847,mergesort
637,7.990000000002162e-05,builtin
638,0.002613900000000058,mergesort
638,7.730000000005788e-05,builtin
639,0.002776599999999796,mergesort
639,8.299999999983321e-05,builtin
640,0.005464799999999936,mergesort
640,0.00013219999999991572,builtin
641,0.004404999999999992,mergesort
641,7.980000000018528e-05,builtin
642,0.0044303999999999455,mergesort
642,7.899999999994023e-05,builtin
643,0.0026119000000000003,mergesort
643,7.820000000013927e-05,builtin
644,0.0042987000000001,mergesort
644,7.929999999989334e-05,builtin
645,0.003167600000000048,mergesort
645,8.099999999999774e-05,builtin
